mass_A
t,y,v_{y}
22.451666666666668,0.006959828073159868,-0.09199895974657363
22.468333333333334,0.005042673150388588,-0.11425338280346892
22.485000000000003,0.00315138197971071,-0.12408479868606904
22.50166666666667,9.065131941860538E-4,-0.13481638582439684
22.518333333333334,-0.0013424975477689394,-0.1568826414310063
22.535,-0.004322908186847163,-0.1752317666274971
22.55166666666667,-0.007183556435352456,-0.1696174475939253
22.568333333333335,-0.009976823106644939,-0.15685404117215956
22.585,-0.012412024474424133,-0.15654121795493547
22.601666666666667,-0.015194863705142503,-0.14446599171174834
22.618333333333336,-0.01722755753148264,-0.12586362732658785
22.635,-0.0193903179493623,-0.11781195125133039
22.651666666666667,-0.02115462257319345,-0.0875839117000236
22.668333333333337,-0.02230978167269665,-0.0543797793216433
22.685000000000002,-0.02296728188391506,-0.029463623761776962
22.701666666666668,-0.023291902464755765,-0.0057522124164186075
22.718333333333334,-0.023159022297795706,0.02448997999092688
22.735000000000003,-0.022475569798391493,0.05720447183888316
22.75166666666667,-0.021252206569832788,0.0794310433141617
22.768333333333334,-0.019827868354586276,0.10434235406205775
22.785,-0.01777412810109774,0.1243222022241143
22.80166666666667,-0.01568379494711558,0.1333170763494484
22.818333333333335,-0.013330225556115904,0.15292797893638388
22.835,-0.010586195649236407,0.17042379952591152
22.851666666666667,-0.007649432238585885,0.16170086603427913
22.868333333333336,-0.005196166781426814,0.16228205932229833
22.885,-0.0022400302611756406,0.1709233778297286
22.901666666666667,5.012791462304933E-4,0.14816349252300606
22.918333333333337,0.0026987528229248103,0.1271070896830081
22.935000000000002,0.004738182135664293,0.09759161476285404
22.951666666666668,0.005951806648353097,0.08901302139760901
22.968333333333334,0.007705282848917749,0.08121043047803941
22.985000000000003,0.00865882099762122,0.036407960583877914
23.00166666666667,0.008918881535047052,0.008598109980637278
23.018333333333334,0.008945424663642454,-0.02430810961299962
23.035,0.008108611214613815,-0.05859767037100491
23.05166666666667,0.00699216898460886,-0.06911929960502264
23.068333333333335,0.005804634561112909,-0.09155944659326938
23.085,0.003940187431500042,-0.11314482490645685
23.101666666666667,0.002033140397564581,-0.12494152264513016
23.118333333333336,-2.2452999000449614E-4,-0.15542175619897908
23.135,-0.0031475848090682934,-0.15696684192471738
23.151666666666667,-0.005456758054161404,-0.15837280521375618
23.168333333333337,-0.008426678316193759,-0.17363948177688385
23.185000000000002,-0.011244740780057827,-0.16010581732974422
23.201666666666668,-0.013763538893851623,-0.14896634104328424
23.218333333333334,-0.016210285481500386,-0.13921992099031882
23.235000000000003,-0.0184042029268624,-0.12408259306024715
23.25166666666667,-0.020346371916842187,-0.09794843954741203
23.268333333333334,-0.02166915091177596,-0.06670855474577969
23.285,-0.022569990408368046,-0.038969874337524385
23.30166666666667,-0.022968146723026883,-0.011861791771942846
23.318333333333335,-0.02296538346743282,0.008419401380141609
23.335,-0.02268750001035552,0.03977868890383287
23.351666666666667,-0.021639427170638548,0.07084243355410721
23.368333333333336,-0.020326085558551754,0.09220731301184441
23.385,-0.018565850070243528,0.11497139696185905
23.401666666666667,-0.016493705659823332,0.12392523207952462
23.418333333333337,-0.014435009000925814,0.14906677839380314
23.435000000000002,-0.011524813046696336,0.16484411806989732
23.451666666666668,-0.008940205065262885,0.1590942809497536
23.468333333333334,-0.006221670348371511,0.16442979723612056
23.485000000000003,-0.0034592118240586167,0.15604996255297945
23.50166666666667,-0.0010200049299386449,0.15041815483437362
23.518333333333334,0.0015547266704202256,0.13902103359193485
23.535,0.0036140295231255615,0.11433563542436044
23.55166666666667,0.005365914517899084,0.09765463638468362
23.568333333333335,0.006869184069281831,0.07244791306640304
23.585,0.00778084495344572,0.045510000035600004
23.601666666666667,0.008386184070468428,0.022054946640821135
23.618333333333336,0.00851600984147316,-0.003956346478370006
23.635,0.008254305854522748,-0.026313209815083765
23.651666666666667,0.007638902847637075,-0.055009503010711676
23.668333333333337,0.006420655754165616,-0.0895097212500478
23.685000000000002,0.00465524547263535,-0.111991290584819
23.701666666666668,0.0026876127346718293,-0.1207979550598355
23.718333333333334,6.286469706410225E-4,-0.14401646758658182
23.735000000000003,-0.0021129361848811756,-0.15548045810844888
23.75166666666667,-0.004554034966307519,-0.1550381846969855
23.768333333333334,-0.007280875674780418,-0.15568095337206334
23.785,-0.00974340007870933,-0.15569256971657855
23.80166666666667,-0.012470627998666661,-0.15575054743195604
23.818333333333335,-0.014935084993108139,-0.13871752627264453
23.835,-0.017094545541087913,-0.12261330552748068
23.851666666666667,-0.019022195177357315,-0.10987427359716691
23.868333333333336,-0.020757021327660274,-0.0842673096937755
23.885,-0.02183110550048334,-0.055691850123764604
23.901666666666667,-0.022613416331785707,-0.028534788579978168
23.918333333333337,-0.02278226511981596,0.0016364738143457935
23.935000000000002,-0.022558867204640898,0.023971023070696002
23.951666666666668,-0.021983231017459415,0.04684938447337988
23.968333333333334,-0.020997221055528315,0.07381834882203205
23.985000000000003,-0.019522619390058282,0.1024113701039377
24.00166666666667,-0.017583508718730212,0.1237347682550903
24.018333333333334,-0.01539812711488886,0.14742322693575263
24.035,-0.012669401154205395,0.15467684207023222
24.05166666666667,-0.010242232379214178,0.1567094297770714
24.068333333333335,-0.007445753494969398,0.15277066601916198
24.085,-0.005149876845242429,0.16113007906740584
24.101666666666667,-0.002074750859389518,0.16665464894332915
24.118333333333336,4.05278119535446E-4,0.14277848714782704
24.135,0.002684532045538257,0.12768109033960032
24.151666666666667,0.0046613144641885484,0.11491223827929474
24.168333333333337,0.006514939988181645,0.09051153416086208
24.185000000000002,0.007678365602884096,0.0619798966435447
24.201666666666668,0.008580936542966322,0.036109732977883426
24.218333333333334,0.008882023368813441,0.009613299646434764
24.235000000000003,0.00890137986451417,-0.02281621812760668
24.25166666666667,0.008121482764559873,-0.05384252125131807
24.268333333333334,0.007106629156137023,-0.07467441166811967
24.285,0.005632335708955993,-0.092364810961138
24.30166666666667,0.004027802124098923,-0.11140801834563824
24.318333333333335,0.0019187350974345652,-0.13511044608564324
24.335,-4.758794120889309E-4,-0.15102384251140688
24.351666666666667,-0.00311539298627872,-0.1557857507583508
24.368333333333336,-0.005668737770700871,-0.1598640852716587
24.385,-0.008444195828667622,-0.1644249173712882
24.401666666666667,-0.01114956834974351,-0.1514416900848859
24.418333333333337,-0.013492252164830743,-0.15200407357304518
24.435000000000002,-0.016216370802178637,-0.1449663011259501
24.451666666666668,-0.018324462202362113,-0.11583568010160014
24.468333333333334,-0.020077560138898387,-0.09340941757380096
24.485000000000003,-0.02143810945482222,-0.06974230864927793
24.50166666666667,-0.022402303760541087,-0.03995497386948514
24.518333333333334,-0.02276994191713838,-0.01164090645668785
24.535,-0.022790333975764077,0.01173689973445444
24.55166666666667,-0.02237871192598989,0.0406055610084532
24.568333333333335,-0.02143681527548219,0.06546044603412307
24.585,-0.020196697058185942,0.08799591946449188
24.601666666666667,-0.018503617959999275,0.11178768601058879
24.618333333333336,-0.01647044085783278,0.12318222081912951
24.635,-0.014397543932694767,0.14752345449201962
24.651666666666667,-0.011552992374765758,0.1574250288578254
24.668333333333337,-0.009150042970766992,0.15672954123747873
24.685000000000002,-0.006328674333516193,0.14943059338591883
24.701666666666668,-0.0041690231912366316,0.1548589285965938
24.718333333333334,-0.0011667100469633374,0.15501205760455775
24.735000000000003,9.980453955822366E-4,0.12744417164418742
24.75166666666667,0.003081429007843084,0.12038532956074022
24.768333333333334,0.0050108897142733255,0.11387815125716419
24.785,0.006877367383081701,0.08516987873481967
24.80166666666667,0.007849885672100765,0.0540118885995312
24.818333333333335,0.00867776366973283,0.025519894198311383
24.835,0.008700548812044462,-0.0023946117512316004
24.85166666666667,0.0085979432780251,-0.028008663834582496
24.868333333333336,0.007766926684224962,-0.05454228302020584
24.885,0.006779867177351684,-0.08702030676164309
24.901666666666667,0.0048662497921703185,-0.11431375718583456
24.918333333333337,0.0029694086044903534,-0.12027374483828909
24.935000000000002,8.571249642271295E-4,-0.12940912967614132
24.951666666666668,-0.0013442290513808186,-0.15687670381958743
24.968333333333334,-0.004372098496425503,-0.17299463090426215
24.985000000000003,-0.007110716748189805,-0.15725105845863602
25.00166666666667,-0.00961380044504695,-0.15280809956983107
25.018333333333334,-0.012204320067183916,-0.15630853744060985
25.035,-0.014824085026400313,-0.1385827626520266
25.05166666666667,-0.01682374548891835,-0.11947637627917057
25.068333333333335,-0.018806630902372945,-0.10483222952817578
25.085,-0.020318153139857353,-0.0839809067968953
25.10166666666667,-0.021605994462269518,-0.060224045144817696
25.118333333333336,-0.02232562131135135,-0.025455243594812656
25.135,-0.022454502582096636,4.0816016634282707E-4
25.151666666666667,-0.022312015972473287,0.021503413373553427
25.168333333333337,-0.021737722136311477,0.05580752843556931
25.185000000000002,-0.02045176502462087,0.07423515752557941
25.201666666666668,-0.019263216885458956,0.09392926170415113
25.218333333333334,-0.01732078963448269,0.1165528349179233
25.235000000000003,-0.015378122388194693,0.1382924036940839
25.25166666666667,-0.012711042844679665,0.1534524318605619
25.268333333333334,-0.010263041326176225,0.15175709727217443
25.285,-0.007652472935607446,0.15292855870981034
25.30166666666667,-0.005165422702515632,0.1571293985235552
25.318333333333335,-0.002414826318155372,0.151625745318694
25.335,-1.1123119189276887E-4,0.13448682124936254
25.35166666666667,0.0020680677234902745,0.12337887201025087
25.368333333333336,0.004001397875115775,0.10936306857264258
25.385,0.005713503342578141,0.08940701678504616
25.401666666666667,0.006981631767950469,0.0650731495334479
25.418333333333337,0.00788260832702653,0.0368012009334456
25.435000000000002,0.008208338465732046,0.010134555949012563
25.451666666666668,0.008220426858660257,-0.011319295738407094
25.468333333333334,0.007831028607785173,-0.04077659990700188
25.485000000000003,0.006861206861760116,-0.06534316785764967
25.50166666666667,0.0056529230125300645,-0.0915780680524796
25.518333333333334,0.0038086045933443113,-0.11183554808049978
25.535,0.0019250714098469346,-0.12331064796581931
25.55166666666667,-3.017503388498821E-4,-0.15042133110835995
25.568333333333335,-0.0030889729604319793,-0.1540582924562242
25.585,-0.0054370267540570505,-0.15542202124684923
25.60166666666667,-0.008269707001993865,-0.16837557504910497
25.618333333333336,-0.011049545922360793,-0.15133081642978582
25.635,-0.013314067549653086,-0.13777722213505164
25.651666666666667,-0.015642119993528936,-0.1290852452447311
25.668333333333337,-0.017616909057810992,-0.11422401576223987
25.685000000000002,-0.0194495871856038,-0.09408694779186276
25.701666666666668,-0.02075314065087286,-0.06986402449516795
25.718333333333334,-0.02177838800210924,-0.04954139790642013
25.735000000000003,-0.02240452058108694,-0.018484522810517195
25.75166666666667,-0.022394538762459892,0.016359156043079404
25.768333333333334,-0.02185921537965091,0.04219427191478232
25.785,-0.020988063031967208,0.060035374195535646
25.80166666666667,-0.019858036239799703,0.08481752925394274
25.818333333333335,-0.018160812056835562,0.11191745936358076
25.835,-0.016127454261013863,0.12236130736591841
25.85166666666667,-0.014082101811304759,0.14571077721605832
25.868333333333336,-0.011270428353811701,0.15710806314385617
25.885,-0.008845166373176505,0.15287020656580524
25.901666666666667,-0.006174754801618498,0.1504083807540138
25.918333333333337,-0.0038315536813757767,0.1527968689597716
25.935000000000002,-0.0010815258362925628,0.15080845469487955
25.951666666666668,0.001195394808453265,0.13123028770677925
25.968333333333334,0.0032928170872664753,0.1137391423174785
25.985000000000003,0.004986699552369411,0.08935444608904332
26.00166666666667,0.006271298623568067,0.07212641885954947
26.018333333333334,0.007390913514354225,0.0540410028766051
26.035,0.008072665386121447,0.02123291632469596
26.05166666666667,0.008098677391844111,-0.0021852895387702766
26.068333333333335,0.00799982240149577,-0.0321001580769805
26.085,0.00702867212261149,-0.06262383491170968
26.10166666666667,0.005912361237772001,-0.07429432979033213
26.118333333333336,0.00455219446293359,-0.09845193463014107
26.135,0.002630630083434171,-0.12299454879103175
26.151666666666667,4.5237616989940443E-4,-0.1416263358028163
26.168333333333337,-0.002090247776659948,-0.1501604996290001
26.185000000000002,-0.004552973817734174,-0.15631169426432842
26.201666666666668,-0.00730063758547056,-0.15451422083154606
26.218333333333334,-0.009703447845452073,-0.15130123699445058
26.235000000000003,-0.012344012151952521,-0.1534393795757124
26.25166666666667,-0.014818093831309442,-0.1333371851345314
26.268333333333334,-0.016788584989769983,-0.11696044907324807
26.285,-0.018716775467084112,-0.0996627882068188
26.30166666666667,-0.020110677929997378,-0.0733273477348423
26.318333333333335,-0.021161020391579022,-0.06176456186975388
26.335,-0.022169496658989096,-0.034785329206182346
26.35166666666667,-0.022320531365118468,-3.1386194053840846E-4
26.368333333333336,-0.022179958723673676,0.025840103886547235
26.385,-0.021459194568900275,0.050631300693048185
26.401666666666667,-0.020492248700572202,0.07456666000026527
26.418333333333337,-0.018973639235558004,0.10136087266416406
26.435000000000002,-0.01711355294509992,0.11548839260818235
26.451666666666668,-0.015124026148618852,0.13287557282824639
26.468333333333334,-0.012684367184158607,0.14357962997127552
26.485000000000003,-0.010338038482909429,0.15304199264904994
26.50166666666667,-0.007582967429190013,0.15477103288856622
