mass_B
t,y,v_{y}
81.705,0.003811487212323217,-0.154027214211485
81.72166666666669,8.166132062642495E-7,-0.1592417845185925
81.73833333333334,-0.0014965722716318158,-0.08630679377893968
81.755,-0.0028760765127557875,-0.08505194319326743
81.77166666666669,-0.004331637044741779,-0.07882512959024487
81.78833333333334,-0.005503580832431576,-0.07338783592883584
81.805,-0.006777898242368463,-0.03511107247020801
81.82166666666666,-0.006673949914771285,-0.05258643816436472
81.83833333333334,-0.00853077951451385,-0.0634078316236006
81.855,-0.00878754430222542,-0.018849662787494902
81.87166666666666,-0.009159101607430054,-0.011220461974773336
81.88833333333335,-0.009161559701384672,0.005618116943723146
81.905,-0.008971831042639211,0.014343934295965071
81.92166666666665,-0.008683428558186268,0.0515952873163131
81.93833333333335,-0.007251988132094808,0.06598304625718396
81.955,-0.006483993682945985,0.06308409308766944
81.97166666666669,-0.005149185029171707,0.05620491811132635
81.98833333333334,-0.0046104964125677494,0.05353654812993536
82.005,-0.0033646334248421533,0.08084519785891014
82.02166666666669,-0.0019156564839364204,0.09486366218347829
82.03833333333334,-2.02511352058371E-4,0.09149851874793881
82.055,0.0011342941409934054,0.10850489778248275
82.07166666666666,0.0034143185740226345,0.07428622243918591
82.08833333333334,0.003610501555632792,0.04017055674078628
82.105,0.00475333713204934,0.05709213148254745
82.12166666666666,0.0055135726050501155,0.05128900664138007
82.13833333333335,0.006462970686762645,0.04025822538463637
82.155,0.006855513451205164,0.034256619173290315
82.17166666666665,0.007604857992537947,0.022724110275725046
82.18833333333335,0.0076129837937296135,-1.591361006722347E-5
82.205,0.007604327538869041,-0.0058607073307708
82.22166666666669,0.007417626882703851,-0.037556599597570725
82.23833333333334,0.00635244088561622,-0.0570616071225568
82.255,0.005515573311953681,-0.050731395486469655
82.27166666666669,0.0046613943693999405,-0.028487593809329022
82.28833333333334,0.004565986851642362,0.0021678421108990062
82.305,0.0047336557730965345,-0.03464273893353263
82.32166666666666,0.003411228887191836,-0.11374774869206696
82.33833333333334,9.420641500278576E-4,-0.11412652350209267
82.355,-3.929885628793234E-4,-0.10300785300772251
82.37166666666666,-0.002491530950227902,-0.10295115048866037
82.38833333333335,-0.003824693579169272,-0.09143745564527478
82.405,-0.0055394461384048604,-0.05129398018718459
82.42166666666665,-0.005534492918740544,-0.02287268967243844
82.43833333333335,-0.006301869127486426,-0.08031384549286404
82.455,-0.008211621101837,-0.07424168805332397
82.47166666666669,-0.008776592062598135,-0.022744835754641455
82.48833333333334,-0.008969782293658662,-0.014421781529539213
82.505,-0.009257318113582338,9.989216943093822E-4
82.52166666666669,-0.008936484903848338,0.026917305454807913
82.53833333333334,-0.008360074598421738,0.12528115842078777
82.555,-0.004760446289824097,0.07911034039891274
82.57166666666666,-0.005723063251792587,0.005241122966798456
82.58833333333334,-0.004585742190930817,0.07427125718933177
82.605,-0.0032473546788139573,0.0915659735799713
82.62166666666666,-0.0015335430715999188,0.07997150066240759
82.63833333333335,-5.816379900660529E-4,0.05142380471007277
82.655,1.8058375206980726E-4,0.05805525847588891
82.67166666666665,0.0013535372924618205,0.1371079200409198
82.68833333333335,0.004750847753435483,0.08473990643917705
82.705,0.0041782008404354365,0.00754245985976199
82.72166666666669,0.00500226308209431,0.04769745227935879
82.73833333333334,0.005768115916414643,0.04462315261221509
82.755,0.006489701502500139,0.04373125917380479
82.77166666666669,0.007225824555542007,0.019653611009587846
82.78833333333334,0.007144821869486631,0.005767521990848211
82.805,0.007418075288570192,0.007961355536991494
82.82166666666666,0.007410200387386226,-0.005277047118720553
82.83833333333334,0.007242173717946179,-0.039881532822273594
82.855,0.006080815959976615,-0.04580964504236846
82.87166666666666,0.005715185549867968,-0.017135212317580403
82.88833333333335,0.005509642216057056,-0.04617277892437616
82.905,0.004176092919054866,-0.040709904069330005
82.92166666666665,0.004152645413747283,-0.11973505611299731
82.93833333333335,1.849243819534857E-4,-0.1635471494819451
82.955,-0.001298926235652892,-0.08039778548819777
82.97166666666669,-0.0024950018009874397,-0.08081447500128511
82.98833333333334,-0.003992742069030067,-0.08381957571300505
83.005,-0.005288987658085054,-0.07400951634558013
83.02166666666669,-0.006459725947216971,-0.05286083772303904
83.03833333333334,-0.007051015582187015,-0.057942290619063745
83.055,-0.008391135634518168,-0.05169626403566712
83.07166666666666,-0.008774224383375079,-0.018313320172437208
83.08833333333334,-0.009001579640266044,-0.010746842903970032
83.105,-0.009132452480174219,0.0011499859484499007
83.12166666666666,-0.008963246775317735,0.012204728985006826
83.13833333333335,-0.008725628180673836,0.022756808384946543
83.155,-0.008204686495819236,0.049707398855738535
83.17166666666665,-0.007068714885484065,0.06850218246602702
83.18833333333335,-0.0059212804136174885,0.06495599387937544
83.205,-0.004903515089504082,0.06945094957428584
83.22166666666669,-0.003606248761140435,0.07883186430447611
83.23833333333334,-0.002275786279353903,0.08014866385018606
83.255,-9.346266328033315E-4,0.08377205623889424
83.27166666666669,5.166155952769369E-4,0.08055047601355701
83.28833333333334,0.0017503892343162242,0.0813704282950279
83.305,0.0032289632051098888,0.08090144092383475
83.32166666666666,0.004447103931776081,0.0631410047700498
83.33833333333334,0.005333663364111424,0.04915128464938989
83.355,0.006085480086756356,0.04019944587229414
83.37166666666666,0.006673644893187253,0.034479136161101334
83.38833333333335,0.00723478462546015,0.01708337732695994
83.405,0.007243090804086125,-8.77554301651944E-5
83.42166666666665,0.007231859444454647,-0.015526806517374304
83.43833333333335,0.0067255305868401255,-0.017503332920028782
83.455,0.00664841501378681,-0.03613037082394137
83.47166666666669,0.005521184892708295,-0.05661864101829109
83.48833333333334,0.004761126979843072,-0.0402286557691746
83.505,0.004180229700403701,-0.022913502507518
83.52166666666669,0.003997343562925526,-0.09116834469021959
83.53833333333334,0.00114128487739526,-0.12034876114159943
83.555,-1.428180845917948E-5,-0.07452847508844704
83.57166666666666,-0.0013429976255517756,-0.08014570840387857
83.58833333333334,-0.00268580542192165,-0.09060109487160177
83.605,-0.004363034121272952,-0.08403373893582648
83.62166666666666,-0.005486930053114514,-0.05800991874918146
83.63833333333335,-0.006296698079579721,-0.03577009690945192
83.655,-0.006679266616763352,-0.01718395438900296
83.67166666666665,-0.006869496559212623,-0.06816302574266035
83.68833333333335,-0.008951367474852867,-0.07078082516729346
83.705,-0.009228857398123277,-0.0057635040391830214
83.72166666666669,-0.009143484276159033,0.007579961523386958
83.73833333333334,-0.008976192014010287,0.020331107764828136
83.755,-0.008465780683998711,0.1258361354873917
83.77166666666669,-0.004781654164429008,0.06501495960768591
83.78833333333334,-0.006298615363741725,-0.010957199888187863
83.805,-0.00514689416070177,0.05870995799663342
83.82166666666666,-0.004341616763854889,0.06302508112505854
83.83833333333334,-0.0030460581231999406,0.08467565709388664
83.855,-0.0015190948607242821,0.0861816256684843
83.87166666666666,-1.7333726758518575E-4,0.08096390011493322
83.88833333333335,0.0011797018097744888,0.10206701094079368
83.905,0.0032288964304425377,0.09022147278458706
83.92166666666665,0.0041870842359246485,0.04608200835626918
83.93833333333335,0.004764963375652076,0.045426400570056265
83.955,0.0057012975882604205,0.056638766985478116
83.97166666666669,0.006652922275168713,0.03439198622163292
83.98833333333334,0.006847697128981936,0.02892758020275764
84.005,0.007617174948593083,0.02290495190162499
84.02166666666669,0.007611195525703052,-0.005887230444473186
84.03833333333334,0.007420933933777241,-0.031817384894313
84.055,0.006550616029226464,-0.028723385515021727
84.07166666666666,0.006463487749943653,-0.031020492000308573
84.08833333333334,0.005516599629216246,-0.061775918101607104
84.105,0.004404290479889314,-0.01721530041214303
84.12166666666666,0.004942756282145078,-0.001182956200829297
84.13833333333335,0.004364858606528327,-0.131348771068746
84.155,5.644639131852647E-4,-0.15386024378531837
84.17166666666665,-7.638161863109533E-4,-0.08014985895456918
84.18833333333335,-0.0021071980519680317,-0.08574528952047433
84.205,-0.003621992503661159,-0.0571962869658996
84.22166666666669,-0.004013740950832054,-0.06277502259229673
84.23833333333334,-0.005714493256738493,-0.0739938263143788
84.255,-0.006480201827975762,-0.01178864228627118
84.27166666666669,-0.006107447999614338,0.022291967809443897
84.28833333333334,-0.005737136234327367,-5.172453034673209E-4
84.305,-0.006124689509729914,-0.011884027893828317
84.32166666666666,-0.006133270497454782,0.0014049400453996126
84.33833333333334,-0.006077858174883252,0.010922561257638142
84.355,-0.005769185122200038,0.027194228500433668
84.37166666666666,-0.005171383891535902,0.03935366980246089
84.38833333333335,-0.004457396128784194,0.04858845416707539
84.405,-0.0035517687526328,0.05876596720525681
84.42166666666665,-0.00249853055527742,0.06062667521481346
84.43833333333335,-0.0015308795788049334,0.06892709225182715
84.455,-2.009608135489921E-4,0.07957464949000659
84.47166666666669,0.001121608737529603,0.08014753346476364
84.48833333333334,0.002470623635277447,0.08616725899734175
84.505,0.003993850704105045,0.07987046583347822
84.52166666666669,0.00513297249639437,0.057200400486064513
84.53833333333334,0.005900530720307898,0.05170132816998237
84.555,0.006856350102059622,0.06795493160915132
84.57166666666666,0.00816569510727852,0.01170548522503176
84.58833333333334,0.007246532942893985,-0.016772476704683164
84.605,0.007606612550455541,0.028128934419243634
84.62166666666666,0.00818416409020166,0.03441851213781819
84.63833333333335,0.008753896288383231,-0.022990969020977286
84.655,0.0074177984561688,-0.07321756146113853
84.67166666666665,0.0063133109063475,-0.05103233056443185
84.68833333333335,0.005716720770687106,-0.04541034331972182
84.705,0.004799632795689554,-0.04057152968269117
84.72166666666669,0.004364336447930231,-0.017967289156212894
84.73833333333334,0.0042007231571488945,-0.01712722616348943
84.755,0.0037934289091477724,-0.12624453976100591
84.77166666666669,-7.428168219511533E-6,-0.15416985944424097
84.78833333333334,-0.001345566405662163,-0.08541280950688816
84.805,-0.0028545218184477528,-0.08603822750344649
84.82166666666666,-0.004213507322442328,-0.07485721955302174
84.83833333333334,-0.005349762470215,-0.05687278376356155
84.855,-0.0061092667812284035,-0.03981667341848924
84.87166666666666,-0.006676984917497325,0.020897715092686137
84.88833333333335,-0.0054126762781386145,0.022489725887636466
84.905,-0.005927327387909173,-0.02106207975728237
84.92166666666665,-0.006114745603380725,-0.0060082741246641385
84.93833333333335,-0.006127603192064721,0.005427424624644206
84.955,-0.0059338314492258515,0.01745909744210172
84.97166666666669,-0.00554563327732778,0.029366851099933537
84.98833333333334,-0.004954936412561034,0.044166042628536566
85.005,-0.0040734318563779015,0.05643950477900719
85.02166666666669,-0.00307361958659344,0.06269756780272849
85.03833333333334,-0.001983512929619513,0.0694104441654016
85.055,-7.599381144144934E-4,0.0754221503290299
85.07166666666666,5.305587480136098E-4,0.07402024054538142
85.08833333333334,0.0017074032370980735,0.08581117339169211
85.105,0.003390931194404395,0.08556467120214764
85.12166666666666,0.004559558943834946,0.06944931410459206
85.13833333333335,0.0057059083312249875,0.06367601551647759
85.155,0.006682092794384989,0.04587604193225727
85.17166666666665,0.0072351097289655025,0.0397551418206974
85.18833333333335,0.00800726418840872,0.04036879084063162
85.205,0.008580736090320396,-0.01157491326307475
85.22166666666669,0.007621433746306097,0.010866540793633517
85.23833333333334,0.008942954116774982,0.03396743147389887
85.255,0.00875368146210169,-0.022835747329038075
85.27166666666669,0.008181762539140089,-0.05138039047534307
85.28833333333334,0.00704100177958962,-0.045793154424022195
85.305,0.006655324058340087,-0.017152285567771867
85.32166666666666,0.006469258927330843,-0.051271689708211075
85.33833333333334,0.0049462677347331535,-0.058166510344625756
85.355,0.004530375249175933,-0.13053100814020802
85.37166666666666,5.952341300616559E-4,-0.15335329445577442
85.38833333333335,-5.814012326851026E-4,-0.06392947411180251
85.405,-0.0015357483403325572,-0.040044684192505654
85.42166666666665,-0.0019162240391007446,-0.05707900233873479
85.43833333333335,-0.0034383817516244197,-0.07990282634408684
85.455,-0.004579651583904623,-0.06287639017726424
85.47166666666669,-0.005534261424200659,-0.04585545174301083
85.48833333333334,-0.006108166642005558,-0.0345395731514211
85.505,-0.00668558052924699,-0.022715603373706355
85.52166666666669,-0.006865353421129372,-0.0056680610353030325
85.53833333333334,-0.006874515897090497,-1.5192367891399367E-4
85.555,-0.006870417543759846,0.004985946545869061
85.57166666666666,-0.006708317678894932,0.0064801962439222155
85.58833333333334,-0.0066544110022957875,0.007108351902440055
85.605,-0.006471372615480184,0.027804191741205467
85.62166666666666,-0.0057276046109227124,0.05138246562153556
85.63833333333335,-0.004758623761428354,0.056901121799017566
85.655,-0.003830900550954766,0.09680664398241808
85.67166666666665,-0.0015317356286840278,0.08024991922133573
85.68833333333335,-0.0011559032435759092,0.06289722962422617
85.705,5.648386921242865E-4,0.0760405935497021
85.72166666666669,0.0013787832080817547,0.08565932506519537
85.73833333333334,0.003420149527631852,0.10102049945000544
85.755,0.004746133189745538,0.04611958118714217
85.77166666666669,0.004957468900537165,0.02613934755074851
85.78833333333334,0.005617444774770816,0.03947375024283964
85.805,0.006273260575297854,0.03200982859953814
85.82166666666666,0.0066844390614215765,0.019172780099898052
85.83833333333334,0.00691235324529442,0.0074889028707902485
85.855,0.0069340691571146695,-0.007081294801592181
85.87166666666666,0.0066763100852414575,-0.008274647178444353
85.88833333333335,0.00665824758449976,-0.02326335567407745
85.905,0.005900864896105251,-0.050955622555405
85.92166666666665,0.004959726832654471,-7.096750826913187E-5
85.93833333333335,0.00589849931249628,-3.872807874944977E-4
85.955,0.0049468174730713105,-0.05745146042150004
85.97166666666669,0.0039834506317789065,-0.06413641800321686
85.98833333333334,0.002808936872963297,-0.0855752140401638
86.005,0.0011309434971093768,-0.15331010521956198
86.02166666666669,-0.0023013999676906594,-0.1484925119522867
86.03833333333334,-0.003818806901302013,-0.0685689695184303
